0.62915330	1.34131138	4.49902466	2.22341846	3.04405165	2.81486415	2.10444938	2.57463971	1.49925301	0.79281438	4.38059900	1.73804127	2.82105961	6.12664178	3.11185181	4.31929604	3.93388991	0.44003501	1.80646937	3.33220039	5.35189038	2.70396192	2.09615647	4.31312971	4.91597070	3.31924256	1.12147459	3.18571902	5.87169133	1.13247824	4.23758218	1.48763189	0.00000000	1.26631939	4.34225191	3.75907202	4.50301572	3.81612037	2.17096763	2.31236471	2.44246086	4.05988927	4.65558323	2.12707592	4.63843346	5.11575574	3.37308503	1.18338948	3.34096677	3.96611242	2.91208521	4.15121539	2.97657688	3.34291880	2.98739925	3.40435648	2.98161056	5.61144749	2.32017481	3.16748980	5.91144839	2.31318694	2.65960523
0.66629643	2.38202823	4.29826183	2.30860453	2.31662544	1.62389364	2.68895923	3.06881691	2.59810278	0.50924248	4.56159080	1.53581364	2.91424684	5.97976430	3.48342502	4.98479094	4.37476770	1.10549836	2.80295231	2.08021718	4.79454488	2.52532412	2.02961627	4.97406558	4.88788636	2.81755683	0.34976588	3.95148820	5.71880376	0.72223452	4.18141386	0.83230064	1.26631939	0.00000000	4.22727809	3.97123083	4.16928459	4.46658672	3.17894517	2.93890182	1.20751067	3.79185263	4.48890742	2.96046347	5.18760065	5.52092197	2.13177941	1.05711749	2.96580589	3.74721666	2.25715508	3.85849860	3.56152719	2.56615470	3.54391181	3.82504471	3.27506837	5.43578950	1.07250876	2.37166489	5.80639114	2.69289338	1.39691901
4.10402727	3.75090954	8.52358379	6.41394699	2.38436185	5.22663457	2.63501324	2.25203296	3.90763518	4.37462565	1.04050507	5.71179218	1.55164928	10.20439327	1.76331052	2.84959375	1.87256837	4.66540480	3.60416520	5.15039806	8.93239720	1.70888847	2.27697922	2.82824665	9.08421853	7.02571151	3.92375093	2.91765976	9.94349352	3.58029301	8.38017766	5.05628970	4.34225191	4.22727809	0.00000000	1.13455578	8.39216259	2.61421715	3.65357190	2.62165034	4.80452877	8.01909948	8.71161970	3.13862259	2.52538453	2.23237623	4.35328241	5.14725565	1.38183607	0.54859500	6.43508696	8.08544559	2.34505193	2.40693815	2.26494390	1.80925720	7.28608437	9.66174886	4.66889566	6.46042725	10.02522033	6.62911208	4.38958736
3.67664425	2.89920990	8.16831021	5.95050766	2.72612596	5.25038811	1.76897471	1.30844159	3.01086424	3.98642133	0.62160908	5.32730861	1.06347284	9.83149262	0.73820657	1.80452658	0.80383208	4.14301317	2.66072308	5.31954612	8.76562432	1.60921490	1.95086392	1.78372478	8.65183193	6.77689670	3.63142135	1.79075717	9.57274001	3.25894729	7.96039545	4.75727239	3.75907202	3.97123083	1.13455578	0.00000000	8.09746677	1.50027869	2.64072331	1.67642428	4.79710649	7.68922474	8.34193283	2.16316705	1.61173212	1.63043290	4.64988619	4.73981052	1.77646601	1.31428334	6.22829280	7.76744132	1.25712098	2.87071508	1.18195796	0.68411527	6.73968573	9.30127899	4.64795970	6.32450335	9.63052695	6.07012482	4.49266699
4.42961597	5.78931592	0.47318932	2.35529345	6.28246181	3.54343052	6.58460095	7.03712081	5.88254721	4.11304806	8.70297064	2.79070806	7.05836623	1.89334032	7.53348306	8.82148301	8.39612144	4.06753368	6.24901647	4.04490956	1.15502813	6.69436298	6.18572284	8.81557874	1.26096736	1.38324986	4.48898725	7.68054283	1.64133145	4.85271478	0.95625110	3.35057778	4.50301572	4.16928459	8.39216259	8.09746677	0.00000000	8.31912611	6.58207349	6.80558148	3.81299391	0.46973497	0.64473140	6.62198199	9.13473452	9.57327836	4.92008599	3.37958741	7.09157535	7.89945046	2.00274385	0.36272099	7.46945953	6.45205245	7.47439324	7.85259672	2.19749403	1.34972894	3.90484137	2.12652122	1.79122510	2.63163729	4.37326824
3.97932513	2.58404798	8.30439268	6.01568404	3.91789873	5.97426723	1.78231226	1.41871207	2.56702931	4.30764853	1.72343442	5.54273653	2.04781200	9.90359804	1.23256998	0.51821461	0.75995134	4.25229911	2.16685442	6.19081292	9.13849628	2.68898473	2.72092018	0.50790335	8.66461550	7.10385948	4.11908645	0.71504830	9.65310435	3.75941306	8.01047911	5.12857652	3.81612037	4.46658672	2.61421715	1.50027869	8.31912611	0.00000000	1.93830133	1.53892033	5.51342013	7.87491612	8.45293579	1.71737104	0.87860061	1.55101304	5.67224823	4.96457483	3.11247292	2.80385454	6.63261597	7.96703743	0.90874559	4.12782303	0.93842168	0.93926433	6.64139754	9.40194132	5.35933263	6.81306408	9.67560434	5.98224704	5.34298368
2.55284825	0.83102319	6.51595726	4.23382018	3.71123422	4.80112986	1.12888323	1.40563133	0.69954126	2.85252453	3.17841891	3.88575260	2.27123538	8.06580447	1.91357513	2.36894759	2.37600356	2.60232078	0.37676080	5.19220947	7.49347973	2.66848269	2.27092923	2.36912856	6.81100576	5.47136193	2.87619218	1.22425079	7.82112273	2.60234103	6.18096299	3.63778544	2.17096763	3.17894517	3.65357190	2.64072331	6.58207349	1.93830133	0.00000000	1.04897019	4.36919376	6.12298070	6.64876066	0.53531436	2.81689486	3.45631893	4.93877627	3.35193949	3.35884189	3.54159705	5.08286576	6.22216491	1.41407033	4.00429433	1.47771132	2.01068711	4.76498620	7.58196845	4.22356858	5.33359834	7.82752838	4.12084880	4.39017773
2.44052734	1.23872327	6.81133921	4.53266390	2.83998132	4.48273606	0.25300990	0.37400181	1.33482985	2.76891193	2.26452008	4.01980186	1.23059917	8.43460554	0.93981780	2.05552056	1.64114157	2.74087689	0.99100217	4.75455212	7.60422154	1.69417436	1.43018129	2.04625006	7.21279309	5.57095699	2.59423864	1.03791108	8.18075043	2.24364945	6.54285002	3.58971782	2.31236471	2.93890182	2.62165034	1.67642428	6.80558148	1.53892033	1.04897019	0.00000000	4.02531157	6.36790694	6.96751618	0.51945293	2.32915620	2.81743558	4.33764597	3.43686304	2.35148748	2.49263442	5.09404768	6.45718033	0.66446022	3.11208130	0.67714482	1.14650476	5.22622879	7.92249671	3.87187365	5.27539346	8.21523046	4.55773908	3.91298036
1.87108795	3.58441569	4.06589297	2.63542637	2.52195645	0.46157186	3.77230422	4.09512701	3.80397768	1.65023493	5.33861188	1.88173447	3.74152140	5.70349061	4.42787043	6.02775570	5.31789658	2.18587449	3.99513442	0.89594008	4.16589488	3.21609003	2.87497140	6.01504177	4.78249865	2.44407797	1.49304840	5.05877262	5.44794255	1.79670098	4.10096401	1.26349727	2.44246086	1.20751067	4.80452877	4.79710649	3.81299391	5.51342013	4.36919376	4.02531157	0.00000000	3.53768195	4.27565250	4.11316848	6.16697762	6.40946721	1.29167173	1.75358936	3.43480342	4.27320528	1.82080028	3.57236059	4.60558555	2.65800953	4.57598734	4.77877199	3.61136415	5.15614693	0.15409147	1.71908445	5.57800978	3.18332183	0.57789338
4.01423678	5.33494462	0.52826858	1.89158690	5.96085884	3.31146512	6.15033471	6.60725348	5.42362792	3.70299815	8.29852272	2.36611956	6.65803068	2.19646167	7.11171024	8.37491672	7.96798552	3.62723420	5.79299514	3.86102772	1.58201794	6.31507464	5.79253757	8.36936263	1.29342339	1.09947745	4.10150019	7.23049071	1.93618396	4.45938780	0.74335617	2.96402809	4.05988927	3.79185263	8.01909948	7.68922474	0.46973497	7.87491612	6.12298070	6.36790694	3.53768195	0.00000000	0.73856109	6.17281574	8.69657196	9.14721406	4.70296245	2.95597595	6.73796593	7.53554782	1.71812390	0.11254433	7.03227024	6.14475304	7.03916863	7.42672088	1.75253221	1.64874397	3.61656037	1.91873260	2.04710258	2.16360262	4.10907996
4.66680351	5.88582156	0.21358242	2.43759519	6.68678586	4.04838887	6.75877106	7.22413809	5.95337435	4.36504878	8.95577158	3.01791289	7.32334496	1.49393893	7.74333834	8.94464028	8.58560180	4.23359962	6.33479996	4.58927044	1.63136187	7.00412694	6.46824820	8.94021254	0.61699932	1.83765036	4.78817899	7.79105739	1.23350792	5.13866952	0.53108720	3.65714682	4.65558323	4.48890742	8.71161970	8.34193283	0.64473140	8.45293579	6.64876066	6.96751618	4.27565250	0.73856109	0.00000000	6.73966540	9.28979978	9.76722941	5.43877879	3.60273284	7.44670646	8.23612016	2.45661305	0.71856750	7.63131221	6.87539523	7.64297247	8.04992362	2.00903049	0.95955149	4.35311122	2.64881658	1.32081047	2.56419594	4.84749896
2.38587135	0.86959524	6.59394678	4.30377395	3.22570649	4.55995434	0.60057517	0.88672479	0.89265737	2.70599299	2.72949706	3.86470705	1.73596080	8.18676169	1.42614654	2.20510654	2.00692077	2.56693784	0.50709727	4.89704349	7.47676801	2.14583297	1.78562484	2.20055519	6.94728336	5.44223452	2.63288196	1.05912380	7.93668400	2.31784883	6.29384725	3.52005263	2.12707592	2.96046347	3.13862259	2.16316705	6.62198199	1.71737104	0.53531436	0.51945293	4.11316848	6.17281574	6.73966540	0.00000000	2.57587519	3.14808688	4.56858320	3.29955709	2.82905063	3.00985407	5.00624287	6.26705987	1.00301305	3.51213759	1.05030583	1.57452961	4.92743829	7.68677254	3.96280427	5.22301611	7.95827678	4.26633603	4.07252686
4.74884617	3.44542591	9.13653032	6.85262945	4.30937361	6.62816352	2.55391760	2.12441382	3.43986502	5.07669041	1.49162538	6.34812535	2.49946806	10.74939047	1.74150382	0.56455466	0.87239262	5.06933865	3.03920587	6.78191832	9.92097815	3.12675045	3.30386631	0.55057846	9.51694252	7.89136037	4.83783944	1.59321690	10.49723821	4.46826022	8.85613404	5.89272839	4.63843346	5.18760065	2.52538453	1.61173212	9.13473452	0.87860061	2.81689486	2.32915620	6.16697762	8.69657196	9.28979978	2.57587519	0.00000000	0.74810161	6.18208520	5.76369113	3.38611228	2.87024852	7.39768623	8.78618483	1.66551370	4.47243554	1.66457708	1.39009150	7.50310614	10.24241393	6.01357881	7.55455882	10.52505501	6.84092461	5.93812393
5.14908988	4.00921488	9.60512649	7.33913035	4.33002508	6.86587357	3.01178395	2.54309147	4.03530461	5.47186410	1.23142283	6.78333026	2.66872212	11.24227702	2.04535100	1.31258830	1.18190670	5.53364964	3.63722069	6.94948177	10.30352972	3.23949630	3.54005182	1.29829113	10.02737544	8.28988435	5.17385137	2.25256868	10.98697508	4.79942483	9.35305214	6.27225781	5.11575574	5.52092197	2.23237623	1.63043290	9.57327836	1.55101304	3.45631893	2.81743558	6.40946721	9.14721406	9.76722941	3.14808688	0.74810161	0.00000000	6.27427190	6.19387321	3.34070086	2.68067517	7.76661468	9.23207954	2.16694049	4.44596684	2.14183973	1.72072422	8.04264991	10.72488451	6.25872236	7.89058147	11.02665970	7.37472526	6.12044866
2.74537142	4.25384563	5.22571268	3.92665003	1.97701463	1.39353910	4.09705251	4.29442407	4.49724115	2.64064206	5.09559760	3.16501505	3.68351326	6.80828587	4.47343245	6.16032311	5.30970678	3.23386863	4.58877343	0.92483301	5.07095030	3.05815748	2.95865724	6.14428941	5.97919708	3.60533831	2.26178617	5.35930035	6.55998301	2.40021149	5.31765889	2.50082235	3.37308503	2.13177941	4.35328241	4.64988619	4.92008599	5.67224823	4.93877627	4.33764597	1.29167173	4.70296245	5.43877879	4.56858320	6.18208520	6.27427190	0.00000000	2.96475786	2.99515974	3.80494147	3.00099280	4.72235589	4.80273347	1.96087203	4.75357758	4.81591193	4.90275311	6.26901404	1.30090899	2.79608240	6.70941486	4.46747389	0.77707852
1.06414356	2.52386586	3.42861511	1.27884775	3.36904525	1.98538705	3.21016791	3.65821795	2.67099000	0.77267350	5.35305820	0.58989933	3.72286968	5.09413789	4.15598161	5.47419111	5.01656776	0.75004568	2.98950829	2.61701794	4.17864726	3.44063227	2.88016202	5.46693765	3.94011430	2.14329450	1.26218288	4.35487954	4.83474658	1.57195284	3.23882437	0.49643054	1.18338948	1.05711749	5.14725565	4.73981052	3.37958741	4.96457483	3.35193949	3.43686304	1.75358936	2.95597595	3.60273284	3.29955709	5.76369113	6.19387321	2.96475786	0.00000000	3.95648348	4.69950536	1.73253621	3.03889172	4.09854807	3.62271976	4.10027010	4.47315291	2.22401802	4.56180090	1.68984091	2.01000369	4.89929511	1.63626837	2.18769806
2.97102416	3.14435833	7.25213683	5.23533032	1.01818452	3.85002425	2.23012848	2.07802273	3.35911420	3.19687107	2.12611920	4.49130959	1.15654029	8.93286885	1.90723753	3.51564778	2.54447698	3.58721729	3.17121865	3.77135829	7.58232266	0.71582458	1.28913093	3.49613263	7.85366104	5.71411202	2.69769164	3.09603530	8.67207453	2.39484784	7.14719551	3.79685002	3.34096677	2.96580589	1.38183607	1.77646601	7.09157535	3.11247292	3.35884189	2.35148748	3.43480342	6.73796593	7.44670646	2.82905063	3.38611228	3.34070086	2.99515974	3.95648348	0.00000000	0.84031645	5.11105537	6.79788011	2.44659434	1.10529878	2.37050745	2.17337412	6.15840078	8.38632952	3.30291406	5.11173457	8.76647581	5.52388540	3.00834609
3.67506637	3.51938172	8.04490777	5.97431188	1.83602701	4.69020445	2.45385033	2.14528313	3.70086635	3.92937837	1.45128296	5.25286591	1.29910040	9.72649834	1.75999934	3.11633062	2.11547385	4.26123553	3.43720581	4.60333349	8.41392102	1.27099811	1.87166024	3.09537323	8.62480272	6.52688739	3.45705097	2.98014060	9.46554132	3.12755717	7.91913646	4.57919932	3.96611242	3.74721666	0.54859500	1.31428334	7.89945046	2.80385454	3.54159705	2.49263442	4.27320528	7.53554782	8.23612016	3.00985407	2.87024852	2.68067517	3.80494147	4.69950536	0.84031645	0.00000000	5.92974450	7.59887427	2.35644724	1.86203777	2.27451644	1.90787925	6.86969443	9.18176747	4.13995060	5.94216451	9.55330176	6.22085386	3.84796532
2.65368145	4.25334522	2.24601719	1.48940981	4.28139535	1.60783653	4.85475634	5.27375847	4.40352611	2.32521570	6.81785492	1.25887909	5.17106234	3.88683478	5.72295316	7.14792384	6.60826026	2.48243899	4.71802567	2.20332271	2.53853543	4.75568637	4.28512723	7.13924338	2.97978934	0.62386790	2.59823497	6.05263689	3.63005988	2.97223629	2.31818927	1.50547181	2.91208521	2.25715508	6.43508696	6.22829280	2.00274385	6.63261597	5.08286576	5.09404768	1.82080028	1.71812390	2.45661305	5.00624287	7.39768623	7.76661468	3.00099280	1.73253621	5.11105537	5.92974450	0.00000000	1.75159593	5.74422988	4.44937880	5.73657217	6.05843511	2.22456833	3.33857657	1.90518559	0.40658782	3.75739527	2.09383416	2.39098751
4.09440464	5.43162931	0.50498731	1.99332191	6.01071424	3.33351021	6.23819861	6.69341092	5.52269263	3.78107339	8.37545745	2.44907037	6.73334013	2.14367591	7.19481037	8.46808808	8.05357548	3.71724615	5.89053769	3.87070354	1.46994055	6.38318283	5.86522291	8.46237922	1.30086511	1.12856087	4.17172086	7.32519457	1.88463470	4.53176477	0.80146237	3.03324823	4.15121539	3.85849860	8.08544559	7.76744132	0.36272099	7.96703743	6.22216491	6.45718033	3.57236059	0.11254433	0.71856750	6.26705987	8.78618483	9.23207954	4.72235589	3.03889172	6.79788011	7.59887427	1.75159593	0.00000000	7.12139354	6.19039954	7.12749294	7.51140310	1.86463457	1.59477112	3.65512228	1.93051625	2.00591708	2.27439080	4.14110858
3.09132100	1.84719035	7.47560028	5.19580931	3.13191167	5.06623235	0.89068732	0.51478093	1.89512844	3.41973524	1.76588741	4.68263499	1.30021502	9.09691532	0.59701881	1.42570812	1.00646583	3.40531669	1.50790608	5.29267714	8.26088128	1.90819967	1.84408996	1.41416215	7.87237630	6.22916654	3.21329056	0.64966701	8.84342249	2.85186006	7.20464460	4.23881344	2.97657688	3.56152719	2.34505193	1.25712098	7.46945953	0.90874559	1.41407033	0.66446022	4.60558555	7.03227024	7.63131221	1.00301305	1.66551370	2.16694049	4.80273347	4.09854807	2.44659434	2.35644724	5.74422988	7.12139354	0.00000000	3.37013922	0.08195684	0.59831569	5.87734561	8.58587602	4.45151239	5.91500163	8.87636353	5.21033904	4.44535525
2.81864296	3.57968506	6.67081366	4.86446008	0.30987653	3.01456796	2.92753664	2.92441781	3.82189549	2.94394937	3.22878753	4.07593262	2.08665966	8.33285257	2.89684167	4.56275133	3.61704810	3.46068695	3.73880472	2.80987246	6.81198580	1.46204398	1.73345328	4.54407761	7.33932271	5.07111513	2.40623829	4.00396252	8.07463624	2.22921670	6.63880943	3.33861889	3.34291880	2.56615470	2.40693815	2.87071508	6.45205245	4.12782303	4.00429433	3.11208130	2.65800953	6.14475304	6.87539523	3.51213759	4.47243554	4.44596684	1.96087203	3.62271976	1.10529878	1.86203777	4.44937880	6.19039954	3.37013922	0.00000000	3.30218438	3.20003301	5.83943609	7.78397049	2.55221397	4.37703563	8.19179483	5.25650577	2.14365802
3.08540439	1.88273015	7.48569845	5.20896846	3.06693566	5.03704001	0.89014217	0.48089424	1.93987598	3.41354039	1.70070885	4.68579915	1.22732811	9.11131663	0.51507003	1.45182323	0.97125435	3.41347045	1.55698920	5.25428859	8.25699526	1.84081786	1.79546922	1.43931835	7.88992714	6.22683312	3.19499869	0.72732729	8.85727658	2.83110399	7.21977538	4.23114821	2.98739925	3.54391181	2.26494390	1.18195796	7.47439324	0.93842168	1.47771132	0.67714482	4.57598734	7.03916863	7.64297247	1.05030583	1.66457708	2.14183973	4.75357758	4.10027010	2.37050745	2.27451644	5.73657217	7.12749294	0.08195684	3.30218438	0.00000000	0.53320174	5.90082330	8.59846616	4.42189605	5.90217557	8.89228799	5.23291738	4.40660707
3.43019131	2.38214794	7.88632788	5.62606727	3.00179136	5.23969024	1.30953208	0.83094522	2.45703025	3.75416203	1.16790895	5.06260942	1.14091438	9.52802058	0.35141908	1.36597176	0.55005929	3.81726665	2.08149135	5.39446454	8.59241198	1.78279814	1.91394612	1.34796330	8.32006819	6.57364652	3.47590009	1.10874365	9.27197913	3.10301177	7.64124202	4.55920240	3.40435648	3.82504471	1.80925720	0.68411527	7.85259672	0.93926433	2.01068711	1.14650476	4.77877199	7.42672088	8.04992362	1.57452961	1.39009150	1.72072422	4.81591193	4.47315291	2.17337412	1.90787925	6.05843511	7.51140310	0.59831569	3.20003301	0.53320174	0.00000000	6.35473104	9.00824057	4.62559097	6.19656111	9.31523620	5.68476080	4.54962240
3.19567972	4.05823820	1.93882540	0.99139601	5.59125151	3.60621210	5.04520485	5.52476612	4.08648014	2.96337880	7.36129340	1.78695203	5.79233967	3.32137370	6.07886788	7.11227023	6.86711513	2.62272687	4.48185687	4.27176503	3.33454469	5.59952140	5.01058861	7.11002817	2.05607342	1.95341932	3.48080849	5.95235401	3.08665915	3.76360095	1.48903631	2.52439140	2.98161056	3.27506837	7.28608437	6.73968573	2.19749403	6.64139754	4.76498620	5.22622879	3.61136415	1.75253221	2.00903049	4.92743829	7.50310614	8.04264991	4.90275311	2.22401802	6.15840078	6.86969443	2.22456833	1.86463457	5.87734561	5.83943609	5.90082330	6.35473104	0.00000000	2.87150500	3.61832245	2.61884952	3.07301997	0.67047784	4.16178685
5.62575720	6.82916262	1.13846230	3.39017014	7.60548254	4.89307799	7.71540772	8.18185672	6.88939547	5.32280760	9.91484600	3.97619096	8.28132046	0.54896279	8.70245509	9.89088924	9.54311712	5.19133228	7.27441796	5.38896392	1.72834289	7.95554463	7.42396526	9.88681356	0.87312158	2.71492314	5.73989140	8.73523586	0.29193745	6.09301643	1.40201549	4.60549915	5.61144749	5.43578950	9.66174886	9.30127899	1.34972894	9.40194132	7.58196845	7.92249671	5.15614693	1.64874397	0.95955149	7.68677254	10.24241393	10.72488451	6.26901404	4.56180090	8.38632952	9.18176747	3.33857657	1.59477112	8.58587602	7.78397049	8.59846616	9.00824057	2.87150500	0.00000000	5.24374811	3.47624814	0.46438088	3.47269556	5.71968028
1.73834605	3.44278103	4.14472552	2.63489842	2.40461768	0.61551156	3.61887229	3.94103554	3.66436774	1.53039641	5.19209147	1.86516066	3.59128148	5.79191999	4.27476382	5.87366543	5.16511624	2.08024572	3.85010027	1.01204948	4.28760223	3.07052800	2.72296132	5.86095390	4.84922219	2.52897014	1.34769375	4.90567031	5.53524546	1.64553989	4.16217738	1.20979760	2.32017481	1.07250876	4.66889566	4.64795970	3.90484137	5.35933263	4.22356858	3.87187365	0.15409147	3.61656037	4.35311122	3.96280427	6.01357881	6.25872236	1.30090899	1.68984091	3.30291406	4.13995060	1.90518559	3.65512228	4.45151239	2.55221397	4.42189605	4.62559097	3.61832245	5.24374811	0.00000000	1.82943859	5.66088277	3.16726712	0.54357528
2.84355638	4.50259575	2.43527810	1.89442028	4.23390714	1.41751739	5.03079915	5.43166935	4.66650848	2.51878814	6.90108667	1.59888836	5.26184886	4.01860714	5.85504091	7.33052876	6.74636258	2.75093405	4.96347891	1.94232878	2.47206411	4.80850987	4.37380148	7.32087893	3.20840296	0.84285872	2.72066129	6.25725693	3.76779029	3.09388570	2.58052094	1.70350980	3.16748980	2.37166489	6.46042725	6.32450335	2.12652122	6.81306408	5.33359834	5.27539346	1.71908445	1.91873260	2.64881658	5.22301611	7.55455882	7.89058147	2.79608240	2.01000369	5.11173457	5.94216451	0.40658782	1.93051625	5.91500163	4.37703563	5.90217557	6.19656111	2.61884952	3.47624814	1.82943859	0.00000000	3.91377250	2.50017849	2.26075487
5.96248742	7.09441058	1.52148808	3.68937206	8.00604831	5.32803080	8.01487688	8.48603508	7.14119384	5.66711821	10.24707809	4.32022958	8.62205232	0.27791312	9.01631383	10.15755663	9.84496684	5.50043878	7.53163739	5.83602508	2.16837725	8.31680762	7.77431043	10.15427852	1.01742567	3.13393463	6.10156426	8.99882077	0.23031415	6.44822682	1.67399959	4.97418797	5.91144839	5.80639114	10.02522033	9.63052695	1.79122510	9.67560434	7.82752838	8.21523046	5.57800978	2.04710258	1.32081047	7.95827678	10.52505501	11.02665970	6.70941486	4.89929511	8.76647581	9.55330176	3.75739527	2.00591708	8.87636353	8.19179483	8.89228799	9.31523620	3.07301997	0.46438088	5.66088277	3.91377250	0.00000000	3.70668057	6.14553018
2.55375560	3.39820147	2.45903874	0.61412718	4.99773718	3.25165930	4.37527056	4.85463151	3.43570187	2.34096471	6.69173092	1.30251590	5.12796445	3.94624917	5.40839123	6.45743737	6.19830876	1.96372489	3.82820602	3.92518179	3.71255300	4.94989145	4.35632762	6.45474766	2.69036712	2.01622284	2.86954841	5.29767211	3.70392124	3.13278046	2.07146787	2.00271539	2.31318694	2.69289338	6.62911208	6.07012482	2.63163729	5.98224704	4.12084880	4.55773908	3.18332183	2.16360262	2.56419594	4.26633603	6.84092461	7.37472526	4.46747389	1.63626837	5.52388540	6.22085386	2.09383416	2.27439080	5.21033904	5.25650577	5.23291738	5.68476080	0.67047784	3.47269556	3.16726712	2.50017849	3.70668057	0.00000000	3.70427892
2.04146299	3.65307705	4.63700189	3.17759934	2.04385674	0.87108284	3.66289876	3.93057441	3.88817277	1.89946699	5.00164872	2.40369137	3.46065872	6.26591628	4.19892545	5.84876400	5.07397790	2.48417148	4.02585652	0.84786592	4.67039941	2.88624782	2.63758780	5.83451699	5.35888752	3.01260060	1.58137949	4.95026520	6.01160777	1.79179069	4.67855789	1.72569942	2.65960523	1.39691901	4.38958736	4.49266699	4.37326824	5.34298368	4.39017773	3.91298036	0.57789338	4.10907996	4.84749896	4.07252686	5.93812393	6.12044866	0.77707852	2.18769806	3.00834609	3.84796532	2.39098751	4.14110858	4.44535525	2.14365802	4.40660707	4.54962240	4.16178685	5.71968028	0.54357528	2.26075487	6.14553018	3.70427892	0.00000000

EDGE_KM_T
0.00000000	1.80322473	6.28532948	3.05566880	2.95053632	2.47598364	3.04396986	3.69090192	2.01891083	0.45331499	5.98849276	2.31327013	3.65991878	8.55540874	4.39238126	6.13624084	5.61455930	0.74029425	2.42291881	3.40867780	7.23664423	3.03857879	2.40629798	6.13120031	6.79339205	4.42683755	0.69846287	4.49800299	8.20242347	0.64524665	5.87939625	1.56903926	0.88645075	0.82165842	5.33485176	5.15366781	6.25892644	5.44875104	2.83455573	3.34691285	2.20736961	5.65270151	6.50241047	3.02136946	6.63552717	7.27995190	3.83178924	1.48004720	3.39030041	4.57853709	3.65287250	5.77480518	4.28658264	3.38087174	4.29961108	4.84614242	3.90438875	7.84725814	2.10764197	3.76043467	8.22793923	2.98975055	2.75746298
1.80321104	0.00000000	8.08778681	4.85843862	4.62239592	4.14832023	1.24050857	1.88735078	0.34651442	2.25648920	4.18455356	4.11620632	2.54071593	10.35755454	2.58871282	4.33256159	3.81079690	2.33122271	0.61965280	5.08089665	9.03920892	3.20466470	2.61922375	4.32751847	8.59568816	6.22963098	2.37076865	2.69450478	10.00461745	2.31750284	7.68183019	3.37213046	1.72636796	2.49400144	3.95867019	3.34984488	8.06145650	3.64511716	1.03128205	1.54343979	3.87967206	7.45526660	8.30482311	1.21799942	4.83173041	5.47599981	5.50383431	3.28307483	4.15385702	4.13180338	5.45579122	7.57736817	2.48301297	5.05267764	2.49602799	3.04244771	5.70695295	9.64951129	3.77993458	5.56340125	10.03009656	4.79243663	4.42964461
6.28649336	8.08973924	0.00000000	3.23014326	8.31599717	4.23240631	9.33084961	9.97792040	8.15574445	5.83312152	12.27611040	3.97279884	9.94714400	2.27056037	10.67958086	12.42345712	11.90190397	5.75814393	8.70949706	4.42487595	1.97722263	9.32581089	8.69333328	12.41842059	1.03252363	1.85901096	6.30438323	10.78493977	1.91750069	6.83144067	0.62938327	4.71726906	6.36312083	5.82527696	11.62257681	11.44110593	0.66865826	11.73589728	9.12114584	9.63381080	4.82736862	0.63279439	0.21715000	9.30810834	12.92292489	13.56758943	5.66239994	4.80616295	9.67774275	10.86616790	2.63316948	0.51068749	10.57362976	8.39879032	10.58667892	11.13338258	2.38110579	1.56224398	5.02113853	2.52568121	1.94307305	3.29593220	5.43172967
3.05590940	4.85914160	3.22983111	0.00000000	5.08489269	3.63611071	6.10001570	6.74699675	4.92517613	2.60257433	9.04479916	0.84729317	6.71608662	5.50008029	7.44854004	9.19240552	8.67076931	2.52769257	5.47885819	4.56886907	4.18108731	6.09474906	5.46239875	9.18736640	3.73798161	1.59674575	3.07372439	7.55406897	5.14706874	3.60073230	2.82391063	1.58409983	3.13262151	2.59465532	8.39119609	8.20991082	3.20338840	8.50489098	5.89049929	6.40296512	3.36751531	2.59714437	3.44693647	6.07736556	9.69175592	10.33626533	4.99207527	1.57576218	6.44654491	7.63484814	2.01989317	2.71924918	7.34268759	5.16763221	7.35572334	7.90231553	1.11590645	4.79187114	3.26779303	2.58471715	5.17260449	0.86601568	3.91767454
2.95067452	4.62303794	8.31436659	5.08462310	0.00000000	4.08298086	3.60359012	3.39202552	4.96958950	2.84914002	3.95984852	4.34218033	2.08173965	10.58452839	2.97271983	4.61332170	3.58586816	3.69100396	4.84828707	3.89066180	9.26565289	1.41778524	2.00338746	4.58353443	8.82247187	6.45578559	2.25219178	4.70477643	10.23153035	2.30539485	7.90843955	3.59790837	3.83714774	2.49010199	3.30622598	3.12499273	8.28794428	4.35929938	5.18659549	3.79399856	3.48806223	7.68171007	8.53145942	4.45276589	4.60684515	5.25131108	2.65336005	3.50893317	1.36162605	2.54989511	5.68178734	7.80381429	3.81055621	0.43034966	3.69536085	3.17546774	5.93339753	9.87634935	3.29430491	5.78933682	10.25705582	5.01872704	2.88385569
2.47604116	4.14839036	4.23221377	3.63647841	4.08347584	0.00000000	5.09839360	5.74544272	4.49497239	2.37454487	8.04353917	2.78905920	5.71463404	6.50269891	6.44707489	8.19094856	7.66937536	3.21650838	4.47708814	0.93284757	5.18338865	5.09329986	4.46085298	8.18591140	4.74048638	2.37328394	2.07196948	6.55247485	6.14965087	2.59901496	4.02228199	2.05213512	3.36260232	1.65433360	7.38998883	7.20856273	4.20571596	7.50339965	4.88873506	5.40135194	0.59495407	3.59944540	4.44935298	5.07567433	8.69038800	9.33501511	1.42992333	2.74858812	5.44519889	6.63359462	1.61647244	3.72155180	6.34114761	4.16625605	6.35419353	6.90087028	4.75254061	5.79440845	0.78872160	1.70665548	6.17521438	4.50255751	1.19928598
