1.43907122	2.22470413	1.24932390	1.11956646	1.32601645	4.05537628	4.12071653	1.76043115	0.71309151	1.07451414	2.08123926	3.86617731	3.34065224	1.45476938	1.45759777	0.73119229	2.43827806	4.24678403	3.10032551	2.42726007	2.88072636	2.16443192	4.17538203	0.52552923	0.96380567	3.89622238	3.99059280	2.72608307	1.27117222	0.00000000	1.06992008	0.46110411	2.16976041	2.52276399	3.45277992	1.16199615	2.19338479	2.60993090	4.03965363	2.98410290	4.10097950	1.23437577	1.59465288	2.05134591	3.56517290	2.06578179	1.83130198	1.68696074	0.56036748	2.31291026	1.60397342	0.45472852	4.16962372	3.37127587	1.30704692	2.52382796	3.26475448	3.55723674	2.19668106	0.96513629	3.54132618	3.10646427	2.92685377	3.32056002	3.38499561	1.01443742	3.83383429	2.56855688	4.23080177	0.34508004
1.27075670	1.64000348	1.73831954	1.08700682	1.74086324	3.14581328	3.05167372	0.97572981	0.44864459	2.10521144	1.06443162	2.81865622	2.35433979	2.06027329	1.09683976	1.47217580	2.68427296	4.50625991	3.70703898	3.03737837	2.15721106	2.24373542	4.17120930	0.56152625	1.28788842	4.40355152	2.92382820	2.80060000	1.22642780	1.06992008	0.00000000	1.35536729	1.23105397	3.01428903	3.16896748	1.81750606	2.88384610	2.38617994	3.43788092	3.53620094	3.05262338	2.24025306	1.02515874	3.05641584	2.71525844	2.95435641	1.23842199	2.56543815	1.02218396	3.12694358	2.66984897	0.95732880	4.34676727	3.76204602	1.08843586	2.56954304	2.63873491	2.49699566	3.21358486	1.55355934	3.58182413	2.35642308	1.87456565	2.41263739	2.63511672	2.05445776	2.77002629	1.50253105	4.25018115	0.96710317
1.27601889	2.66990560	0.84108074	0.97142906	0.93630069	4.09387334	4.35011815	1.81978419	0.92118426	0.77245646	2.41351256	4.04050578	3.45192604	1.00526419	1.37484029	0.29180569	2.04184214	3.82304898	2.63967453	1.96765300	2.83784068	1.82908873	3.81550656	0.80188101	1.41043499	3.43960280	4.20849469	2.37026662	1.73214830	0.46110411	1.35536729	0.00000000	2.54033665	2.07416474	3.19828994	0.71267646	1.73239067	2.36123211	3.90491438	2.52647623	4.40580054	0.88878002	2.03069386	2.06758291	3.57302574	1.63842855	1.79508654	1.25258546	1.01842417	1.86535288	1.38778072	0.42748021	3.76359469	2.93059977	1.19379062	2.18372046	3.16041499	3.75885653	1.86032649	0.55323997	3.17763095	3.06946871	3.22776905	3.37170897	3.33972048	0.73535009	4.11131413	2.79719285	3.86369790	0.38918747
2.37705432	0.89399963	2.96466893	2.26948338	2.95967587	3.07922015	2.28400826	1.70202359	1.67497002	3.24415660	0.31426911	2.29379560	2.17653574	3.29021646	2.14695753	2.69126909	3.82720699	5.60395751	4.92583889	4.26101883	2.59647123	3.34501838	5.13010860	1.74310986	1.84072595	5.59541947	2.21294702	3.86524549	1.48228033	2.16976041	1.23105397	2.54033665	0.00000000	4.21860222	3.97247170	3.04820406	4.11431342	3.30596265	3.88238524	4.74663922	2.01398948	3.39947481	0.82944470	3.89181398	2.83712885	4.16809660	2.07369137	3.77906549	1.85018535	4.35410317	3.74432803	2.17268743	5.40704694	4.92647155	2.20919299	3.63363139	3.13739791	1.91120693	4.36622950	2.78446627	4.59096947	2.71775527	0.93759513	2.45203578	2.95268097	3.18396949	1.84131851	1.08385401	5.22160203	2.16409293
1.89887520	4.60024017	1.31190526	1.94978842	1.28164481	4.36606104	5.35923160	2.75687801	2.61047975	2.02777675	3.98849863	4.86645981	4.11720880	1.06907344	2.15482903	1.79179253	0.68344035	1.81354825	0.74831084	0.35597818	3.03505258	1.14342643	2.15377230	2.63408686	3.48350110	1.39624693	5.18584548	1.11814345	3.77968182	2.52276399	3.01428903	2.07416474	4.21860222	0.00000000	2.27312194	1.36206361	0.63370534	1.79448277	3.43614948	0.53423095	5.70483317	1.88444857	3.95067063	3.45781551	3.80391831	1.32521906	2.44565740	1.32567551	3.08241305	1.04946857	2.39180958	2.21539418	1.84276833	0.87050983	2.03955317	1.16546334	2.99953563	4.72210288	2.05204264	1.57123968	1.58617175	3.22606879	4.60879114	3.81764324	3.39481166	2.08671368	5.32615409	3.99142949	2.15492166	2.28437946
2.03286835	4.70870311	2.46655696	2.34338071	2.34567553	2.52796712	4.04444455	2.29778673	3.02168561	3.65546675	3.66279389	3.44619801	2.70579731	2.57700354	2.10655152	2.95357211	1.63106227	2.21217542	2.83417816	2.61473964	1.57108927	1.45648790	1.31155685	3.18311397	4.27210017	2.88504978	3.86524743	1.15983048	4.35676862	3.45277992	3.16896748	3.19828994	3.97247170	2.27312194	0.00000000	2.72324327	2.81193765	0.84296011	1.22795767	2.59093512	4.66615168	3.60566470	4.16648613	5.17620284	2.05596589	3.45867569	1.95297095	3.28461490	3.87333318	3.27175473	4.22694428	2.99850906	1.88114002	2.18493572	2.19471701	1.18891540	1.16382687	3.47356511	4.16029281	2.70174713	1.07794998	1.61629600	3.86891181	2.27436255	1.61019002	3.67795261	4.24497212	3.19686106	1.42353557	3.10799705
1.13340994	3.30441329	0.27012893	0.95580120	0.39014207	4.04875581	4.59635431	1.93144581	1.37455629	0.93224686	2.86823456	4.20692797	3.53774228	0.29304080	1.34340225	0.43099659	1.37741705	3.11870002	1.95532720	1.27725125	2.71195004	1.27651826	3.17874283	1.34374145	2.12145258	2.73593644	4.43931324	1.75976189	2.42642888	1.16199615	1.81750606	0.71267646	3.04820406	1.36206361	2.72324327	0.00000000	1.07764793	1.92787614	3.59693226	1.82594143	4.77210727	0.89784202	2.65494966	2.45591706	3.49552666	1.20195959	1.76600755	0.83646597	1.72227797	1.31795759	1.52438755	0.90370017	3.07430444	2.21836661	1.15852955	1.60462156	2.92304935	3.97441364	1.68092624	0.26453053	2.54174151	2.94162850	3.61036794	3.36807324	3.18795113	0.95632675	4.43818824	3.08484943	3.21753095	0.95189374
1.96768303	4.37797020	1.15855478	1.91369768	1.18969090	4.69925969	5.50765201	2.83890464	2.44646904	1.49783626	3.91997136	5.06098225	4.33986062	0.82459228	2.21958901	1.48608152	1.18108235	2.38903287	0.92047609	0.31574312	3.34269176	1.49375658	2.78732931	2.42135787	3.12205350	1.75865469	5.34121942	1.65665454	3.46367116	2.19338479	2.88384610	1.73239067	4.11431342	0.63370534	2.81193765	1.07764793	0.00000000	2.21564811	3.91797512	0.86015649	5.76380322	1.33242313	3.72969166	2.85511656	4.13279840	0.69267385	2.58485571	0.72900556	2.74695196	0.46167459	1.78471754	1.98095059	2.45478231	1.42703477	2.06458605	1.63999207	3.39643542	4.87324827	1.42052341	1.33585478	2.21232099	3.55310885	4.62301320	4.09100406	3.75422303	1.56496246	5.40857738	4.05332604	2.78842606	2.02412290
1.19744070	3.97713417	1.66276041	1.50337552	1.54090128	2.58948561	3.79445534	1.60401358	2.19970767	2.85606008	3.00786650	3.24074221	2.47321077	1.82025204	1.29752655	2.12441535	1.11249505	2.41859296	2.48217506	2.08872499	1.31256635	0.73125905	1.82430576	2.35304161	3.44035141	2.78052827	3.61451722	0.78254831	3.54489525	2.60993090	2.38617994	2.36123211	3.30596265	1.79448277	0.84296011	1.92787614	2.21564811	0.00000000	1.71791725	2.23530808	4.29631244	2.82312897	3.40287456	4.36439019	2.03610460	2.79952506	1.23305766	2.57144106	3.03753402	2.67344897	3.44926656	2.15579422	2.16217848	2.03340076	1.36564977	0.63932812	1.20510292	3.17528392	3.46538825	1.87950618	1.30938918	1.47150410	3.35752412	2.10994357	1.61061107	2.87273039	3.88530026	2.68141071	1.91589382	2.26523456
2.63070683	4.73181197	3.32689018	2.94469266	3.20715287	1.52351740	3.27023021	2.46265375	3.45045857	4.50259859	3.57189514	2.65899714	2.04351150	3.52342466	2.58223682	3.71555045	2.76263833	3.36828116	4.04343699	3.76025181	1.30862192	2.44857912	2.34919438	3.64435698	4.69057999	4.10946925	3.10358147	2.32261296	4.66215644	4.03965363	3.43788092	3.90491438	3.88238524	3.43614948	1.22795767	3.59693226	3.91797512	1.71791725	0.00000000	3.79740618	4.01844106	4.49336299	4.30755653	5.96660117	1.24324515	4.51696975	2.24395633	4.28538976	4.33942534	4.37880209	5.11864311	3.60057001	3.01807348	3.41282309	2.73765658	2.28442525	0.79927715	2.80681774	5.18089839	3.50079090	2.28428088	1.16464423	3.49222479	1.60384776	0.94670605	4.50873210	3.60592045	2.89308034	2.46275207	3.70632680
2.43300673	5.10610273	1.81433935	2.47976331	1.79671333	4.82413795	5.87742680	3.28910662	3.12443760	2.35788261	4.51990363	5.37484366	4.62000763	1.53690732	2.68879994	2.25581649	1.13844730	1.58590929	0.24820229	0.56739438	3.51413809	1.64151038	2.19110052	3.13645477	3.93449284	0.91419725	5.70288104	1.49068495	4.25201635	2.98410290	3.53620094	2.52647623	4.74663922	0.53423095	2.59093512	1.82594143	0.86015649	2.23530808	3.79740618	0.00000000	6.23576968	2.19199000	4.45557121	3.68136573	4.26749242	1.44581528	2.97320811	1.58134055	3.54404958	1.09484012	2.61343217	2.70872240	1.71674709	0.65029744	2.57348356	1.59599772	3.43284648	5.24087363	2.12513683	2.05637258	1.72577415	3.69492361	5.14277859	4.30485341	3.84590807	2.42461367	5.85494302	4.52343434	2.16415810	2.77012010
3.81859640	2.59156399	4.61796155	3.85237363	4.57489011	2.61929952	0.85364882	2.94919603	3.48630409	5.15675813	2.02498134	1.39747008	1.99477269	4.95968353	3.56143284	4.49182993	5.16170097	6.71271043	6.45087836	5.83830809	3.09744834	4.63824750	5.97043111	3.61324971	3.85307006	6.97811164	0.97030356	5.03026672	3.47805684	4.10097950	3.05262338	4.40580054	2.01398948	5.70483317	4.66615168	4.77210727	5.76380322	4.29631244	4.01844106	6.23576968	0.00000000	5.29260179	2.82408152	5.90569504	2.77635403	5.96119414	3.26648965	5.57727399	3.85048971	6.08360050	5.70281874	3.99462019	6.43926775	6.24693905	3.70259681	4.82281183	3.53933532	1.21611983	6.26568385	4.51314874	5.57652486	3.06178255	1.17814113	2.44410637	3.14557396	5.10420384	0.42163523	1.71578955	6.07937169	4.01663826
1.96292784	3.42341202	1.16718404	1.71449756	1.28791848	4.87408604	5.23343465	2.65289367	1.80987993	0.19097681	3.29126704	4.90696081	4.29000611	1.03698268	2.13059041	0.88021185	2.14574875	3.69528011	2.22528068	1.63953576	3.56321455	2.15001906	3.93773825	1.68125679	1.98549837	3.07814805	5.08925520	2.58086079	2.38737466	1.23437577	2.24025306	0.88878002	3.39947481	1.88444857	3.60566470	0.89784202	1.33242313	2.82312897	4.49336299	2.19199000	5.29260179	0.00000000	2.81313539	1.61284758	4.33261771	0.92089967	2.56354663	0.62162817	1.68969453	1.24612637	0.62661604	1.31103998	3.72054691	2.73945322	1.93985264	2.45501671	3.80780734	4.63593567	0.97343427	1.01793706	3.31356912	3.79517712	4.11446093	4.17014890	4.05106920	0.26648867	5.00009231	3.68279555	3.96126168	1.27744238
2.29324258	0.65065275	2.64184868	2.08513547	2.67018805	3.73137000	3.10885882	1.89309237	1.35027359	2.63945096	0.96992970	3.07683524	2.84776616	2.93024634	2.12092285	2.24631933	3.68185017	5.51421683	4.60415239	3.92580463	2.99939819	3.26016934	5.19588433	1.31920795	1.04049003	5.34691757	3.03072544	3.82171811	0.65521339	1.59465288	1.02515874	2.03069386	0.82944470	3.95067063	4.16648613	2.65494966	3.72969166	3.40287456	4.30755653	4.45557121	2.82408152	2.81313539	0.00000000	3.10024738	3.40481651	3.65989022	2.21508792	3.27882152	1.14697381	3.89583400	3.06714912	1.75275326	5.36488705	4.73772734	2.11034568	3.59144598	3.52033423	2.70102052	3.74900585	2.40635521	4.60664449	3.16590083	1.76512120	3.04503560	3.42944897	2.57156585	2.66983876	1.77844668	5.27525285	1.70566910
3.34262816	3.52506334	2.70964622	3.03852294	2.83062598	6.10501423	6.06530309	3.80895510	2.76075863	1.52798897	3.91392357	5.87369409	5.38562756	2.64084320	3.43545611	2.25436860	3.75851070	5.24371472	3.65507973	3.17083563	4.89458551	3.73221998	5.54835365	2.56417593	2.05993784	4.50010892	5.95210105	4.18898226	2.46627059	2.05134591	3.05641584	2.06758291	3.89181398	3.45781551	5.17620284	2.45591706	2.85511656	4.36439019	5.96660117	3.68136573	5.90569504	1.61284758	3.10024738	0.00000000	5.60639047	2.24433949	3.84418400	2.13334552	2.08387796	2.60771629	1.07058002	2.42265616	5.30035812	4.28165398	3.25877189	4.05292509	5.22792758	5.54300260	1.68933803	2.48641523	4.92606527	5.12468802	4.77988949	5.37114027	5.39852279	1.49959032	5.70485174	4.54401146	5.56937481	2.32995449
2.37221148	3.72368250	3.24086083	2.62556386	3.13851428	0.56646576	2.04917854	1.80867027	2.87808640	4.28877183	2.54443895	1.43683061	0.80636359	3.52469090	2.20905980	3.46627524	3.13348616	4.25370200	4.51305064	4.06532772	0.79385607	2.66985488	3.35347652	3.08139732	4.00166617	4.79083172	1.87708447	2.81072950	3.87386329	3.56517290	2.71525844	3.57302574	2.83712885	3.80391831	2.05596589	3.49552666	4.13279840	2.03610460	1.24324515	4.26749242	2.77635403	4.33261771	3.40481651	5.60639047	0.00000000	4.60783537	1.77984396	4.29845080	3.71882115	4.56634727	4.92592537	3.18691244	3.93259558	4.04810773	2.39818551	2.67337046	0.90225913	1.56359792	5.17432712	3.31929265	3.09835353	0.58049387	2.30657119	0.39453710	0.45000736	4.27391705	2.36283486	1.77454680	3.46748728	3.27682442
2.30183623	4.28906657	1.40749364	2.15592573	1.49062948	5.17068290	5.79821015	3.12984773	2.50595098	1.11168127	4.01834748	5.40189149	4.71805328	1.09007855	2.53017731	1.48235120	1.84003157	3.02625501	1.41115266	0.98721085	3.81435992	2.06843467	3.47884145	2.42538836	2.89425854	2.26021375	5.64070985	2.31771427	3.28380479	2.06578179	2.95435641	1.63842855	4.16809660	1.32521906	3.45867569	1.20195959	0.69267385	2.79952506	4.51696975	1.44581528	5.96119414	0.92089967	3.65989022	2.24433949	4.60783537	0.00000000	2.93997773	0.38916799	2.57250465	0.36491053	1.18711589	1.99826648	3.12155732	2.07006515	2.35082367	2.27195394	3.93770162	5.17533988	0.72802612	1.45223685	2.90441330	4.03628651	4.79227774	4.51889072	4.26026789	1.18714302	5.63464471	4.28385823	3.47799153	2.00450452
0.63816442	2.76023266	1.53385900	0.84954368	1.45067216	2.31190320	2.92894124	0.37424409	1.20694787	2.51153913	1.77854575	2.47837650	1.77810006	1.85418331	0.43295932	1.69003337	1.89995601	3.57135664	3.19379931	2.60931637	1.05197602	1.37903343	3.05731223	1.40287818	2.45079167	3.71841288	2.75985168	1.83266717	2.45820357	1.83130198	1.23842199	1.79508654	2.07369137	2.44565740	1.95297095	1.76600755	2.58485571	1.23305766	2.24395633	2.97320811	3.26648965	2.56354663	2.21508792	3.84418400	1.77984396	2.93997773	0.00000000	2.59637623	2.09556090	2.96819667	3.14841462	1.42228791	3.35146938	2.99734599	0.62373193	1.60765147	1.45119907	2.29246705	3.44189940	1.56250896	2.52158576	1.28083883	2.21552990	1.60883761	1.55667587	2.49496243	2.88189343	1.56458959	3.14805946	1.51892679
1.95966616	3.91165822	1.06506012	1.79170128	1.16091886	4.85745048	5.42784281	2.76754620	2.11712912	0.80211643	3.62956439	5.04335152	4.37167986	0.77873989	2.17798419	1.09369599	1.71277096	3.11547100	1.60464985	1.04344649	3.50780354	1.84960079	3.44835024	2.03653799	2.54211658	2.45859355	5.27233861	2.18016068	2.92101206	1.68696074	2.56543815	1.25258546	3.77906549	1.32567551	3.28461490	0.83646597	0.72900556	2.57144106	4.28538976	1.58134055	5.57727399	0.62162817	3.27882152	2.13334552	4.29845080	0.38916799	2.59637623	0.00000000	2.20540115	0.64330323	1.06613523	1.60914153	3.16736620	2.15411178	1.99444343	2.09842280	3.66766043	4.80832039	0.89659125	1.07639538	2.84419413	3.73372810	4.40676222	4.19019786	3.96793460	0.87477809	5.25422308	3.90599227	3.46034230	1.61574951
1.84082300	1.73557139	1.79913126	1.53687858	1.86782294	4.16428656	3.98149084	1.92830937	0.88922118	1.50884315	1.83747621	3.80721819	3.37515227	2.01494351	1.79264131	1.29136245	2.97391472	4.79430819	3.65759191	2.98607082	3.10710828	2.66418985	4.67846772	0.70098486	0.41816302	4.45644674	3.86965177	3.23384954	0.71892521	0.56036748	1.02218396	1.01842417	1.85018535	3.08241305	3.87333318	1.72227797	2.74695196	3.03753402	4.33942534	3.54404958	3.85048971	1.68969453	1.14697381	2.08387796	3.71882115	2.57250465	2.09556090	2.20540115	0.00000000	2.84209378	1.92154753	0.93273391	4.70614105	3.92803064	1.68053639	3.02249330	3.54595095	3.46716113	2.60656527	1.51922170	4.04985564	3.32049776	2.70464451	3.42919786	3.60161009	1.43814863	3.62898633	2.46902875	4.73925129	0.83592877
2.33695950	4.53472202	1.47072690	2.23820118	1.52969038	5.13239434	5.87123344	3.19485720	2.67980101	1.43365432	4.18366617	5.44582529	4.73874233	1.13044434	2.58037744	1.66727724	1.64071035	2.68020834	1.04737993	0.69484017	3.77373465	1.94791584	3.18585711	2.62275387	3.18454899	1.89532512	5.70854109	2.11457038	3.55945465	2.31291026	3.12694358	1.86535288	4.35410317	1.04946857	3.27175473	1.31795759	0.46167459	2.67344897	4.37880209	1.09484012	6.08360050	1.24612637	3.89583400	2.60771629	4.56634727	0.36491053	2.96819667	0.64330323	2.84209378	0.00000000	1.55202367	2.18457914	2.79168179	1.73116087	2.41242984	2.10166436	3.84736447	5.24091113	1.03582687	1.58163622	2.63434878	3.98827297	4.92630401	4.50841018	4.19653131	1.50808410	5.74184457	4.38560131	3.17768550	2.20683366
2.56643070	3.62665030	1.79347920	2.30039966	1.91438984	5.45964333	5.71220228	3.20437562	2.27274835	0.63715792	3.67966488	5.42362440	4.83902930	1.65155370	2.71716749	1.45972067	2.73309929	4.17313983	2.59657562	2.10039733	4.16591859	2.77048826	4.50289780	2.11220342	2.11168573	3.44724809	5.57645646	3.18181876	2.54276389	1.60397342	2.66984897	1.38778072	3.74432803	2.39180958	4.22694428	1.52438755	1.78471754	3.44926656	5.11864311	2.61343217	5.70281874	0.62661604	3.06714912	1.07058002	4.92592537	1.18711589	3.14841462	1.06613523	1.92154753	1.55202367	0.00000000	1.81145625	4.23307414	3.21108408	2.52774395	3.06704227	4.42674232	5.13328729	0.78177021	1.63078087	3.88903060	4.39835344	4.53027004	4.74584283	4.65852916	0.65653791	5.43754771	4.15698650	4.51897289	1.75217830
0.98663875	2.40296102	0.90469777	0.66666560	0.95483273	3.69668247	3.92375147	1.40858017	0.51086159	1.19992948	2.02174314	3.61381926	3.03318172	1.17779918	1.02494424	0.51862202	2.04715401	3.87657930	2.85196938	2.17342626	2.47387645	1.73373096	3.74826641	0.44127730	1.35087670	3.60865844	3.78144138	2.30194238	1.58147866	0.45472852	0.95732880	0.42748021	2.17268743	2.21539418	2.99850906	0.90370017	1.98095059	2.15579422	3.60057001	2.70872240	3.99462019	1.31103998	1.75275326	2.42265616	3.18691244	1.99826648	1.42228791	1.60914153	0.93273391	2.18457914	1.81145625	0.00000000	3.77789630	3.03544622	0.86298379	2.09273725	2.83382928	3.33139910	2.27803548	0.65403748	3.11811398	2.70312667	2.81778533	2.96887735	2.97839849	1.16196412	3.69263824	2.37190161	3.80770818	0.10965273
3.07700295	5.98608108	2.92568590	3.28577533	2.84362420	4.40817140	5.87966490	3.72506846	4.03704051	3.85416925	5.12272954	5.29455119	4.53756638	2.80093392	3.27734380	3.47190947	1.73236962	0.35957385	1.85843520	2.14224940	3.36691962	2.10474786	0.72181015	4.12761127	5.12319343	1.37453475	5.69919120	1.54893593	5.34746884	4.16962372	4.34676727	3.76359469	5.40704694	1.84276833	1.88114002	3.07430444	2.45478231	2.16217848	3.01807348	1.71674709	6.43926775	3.72054691	5.36488705	5.30035812	3.93259558	3.12155732	3.35146938	3.16736620	4.70614105	2.79168179	4.23307414	3.77789630	0.00000000	1.06661502	3.25860368	1.78130148	3.03294002	5.28300343	3.82749900	3.21400355	0.86278748	3.45730788	5.51931934	4.12390003	3.48403814	3.90849448	6.02332302	4.84355604	0.62946667	3.87065669
2.55225529	5.38209922	2.13417000	2.67576987	2.08212913	4.58505955	5.80743807	3.34768567	3.38762049	2.89012206	4.67279714	5.26778631	4.50126110	1.92724166	2.79358922	2.64364547	1.10613598	0.96207248	0.81111405	1.11136736	3.34595698	1.61908146	1.57243797	3.43572953	4.33480569	0.74720227	5.62879143	1.25175493	4.61356294	3.37127587	3.76204602	2.93059977	4.92647155	0.87050983	2.18493572	2.21836661	1.42703477	2.03340076	3.41282309	0.65029744	6.24693905	2.73945322	4.73772734	4.28165398	4.04810773	2.07006515	2.99734599	2.15411178	3.92803064	1.73116087	3.21108408	3.03544622	1.06661502	0.00000000	2.71730043	1.43439089	3.16886841	5.17893474	2.76627988	2.40905192	1.19144759	3.49799788	5.21120769	4.14317796	3.60729314	2.95113357	5.84887330	4.56061671	1.53461854	3.11308315
0.18305053	2.72750654	0.94703265	0.22745552	0.88340471	2.93483826	3.45913467	0.78283640	0.83586280	1.89059550	1.95969484	3.05115148	2.38050837	1.28286140	0.19079935	1.06817924	1.61965224	3.42391359	2.77256362	2.13948969	1.64680336	1.15758975	3.09824172	0.98858571	2.07740923	3.39433888	3.29755154	1.71220986	2.18495112	1.30704692	1.08843586	1.19379062	2.20919299	2.03955317	2.19471701	1.15852955	2.06458605	1.36564977	2.73765658	2.57348356	3.70259681	1.93985264	2.11034568	3.25877189	2.39818551	2.35082367	0.62373193	1.99444343	1.68053639	2.41242984	2.52774395	0.86298379	3.25860368	2.71730043	0.00000000	1.48136977	1.97499187	2.83045229	2.82476513	0.94232106	2.49861320	1.87902661	2.57807544	2.23182244	2.14702644	1.87638408	3.34403595	1.98941702	3.17322711	0.96935542
1.29879615	4.20708861	1.37276652	1.52976451	1.26028961	3.22841656	4.37330557	1.97465317	2.28228020	2.52494882	3.35574642	3.83807347	3.07313079	1.41807143	1.49635073	1.90847826	0.48265942	1.97179938	1.84285611	1.47732958	1.93358141	0.35945878	1.65597557	2.39323200	3.43953009	2.17838025	4.19482935	0.23246150	3.61860299	2.52382796	2.56954304	2.18372046	3.63363139	1.16546334	1.18891540	1.60462156	1.63999207	0.63932812	2.28442525	1.59599772	4.82281183	2.45501671	3.59144598	4.05292509	2.67337046	2.27195394	1.60765147	2.09842280	3.02249330	2.10166436	3.06704227	2.09273725	1.78130148	1.43439089	1.48136977	0.00000000	1.84075255	3.74455163	2.97138075	1.64265358	1.03138337	2.10439447	3.81745928	2.73018573	2.24991067	2.55624228	4.42088041	3.15432458	1.71862950	2.19553500
1.88602873	3.96630421	2.65466229	2.19067398	2.53964734	1.41729289	2.88647625	1.66379620	2.65797618	3.79880509	2.82388587	2.28450682	1.55554686	2.89071312	1.80940621	2.99231494	2.31748530	3.35186480	3.68062238	3.28874831	0.54124653	1.90342671	2.47228639	2.85394434	3.89295652	3.90674535	2.70821727	1.95126821	3.86343715	3.26475448	2.63873491	3.16041499	3.13739791	2.99953563	1.16382687	2.92304935	3.39643542	1.20510292	0.79927715	3.43284648	3.53933532	3.80780734	3.52033423	5.22792758	0.90225913	3.93770162	1.45119907	3.66766043	3.54595095	3.84736447	4.42674232	2.83382928	3.03294002	3.16886841	1.97499187	1.84075255	0.00000000	2.33208629	4.56228058	2.79647777	2.19610289	0.48198223	2.84868027	1.11555028	0.45228696	3.79814560	3.11787866	2.20730109	2.58521378	2.93736035
2.90741627	2.75674476	3.77721138	3.01941451	3.71137265	1.47638449	0.63732610	2.04778754	2.86186235	4.53131100	1.73340360	0.38496682	0.77991939	4.11292368	2.66064404	3.77424953	4.12684941	5.57140774	5.46942430	4.90083710	1.91792507	3.60645714	4.78340150	3.03326928	3.60095160	5.92165688	0.46800872	3.93717613	3.31969923	3.55723674	2.49699566	3.75885653	1.91120693	4.72210288	3.47356511	3.97441364	4.87324827	3.17528392	2.80681774	5.24087363	1.21611983	4.63593567	2.70102052	5.54300260	1.56359792	5.17533988	2.29246705	4.80832039	3.46716113	5.24091113	5.13328729	3.33139910	5.28300343	5.17893474	2.83045229	3.74455163	2.33208629	0.00000000	5.58697154	3.73341405	4.42178396	1.85959039	1.04168327	1.22879859	1.93042421	4.49172901	0.79952890	0.99901487	4.89399549	3.38238511
2.81353405	4.33790321	1.93367235	2.60842925	2.03885592	5.72918803	6.19188480	3.57460692	2.78127238	1.12216958	4.26395165	5.84552907	5.20254577	1.67157876	3.01364010	1.81274892	2.55575920	3.71065852	2.04724132	1.70924137	4.38741939	2.74003425	4.20477537	2.65465988	2.84616443	2.86312028	6.04431014	3.03194698	3.26975393	2.19668106	3.21358486	1.86032649	4.36622950	2.05204264	4.16029281	1.68092624	1.42052341	3.46538825	5.18089839	2.12513683	6.26568385	0.97343427	3.74900585	1.68933803	5.17432712	0.72802612	3.44189940	0.89659125	2.60656527	1.03582687	0.78177021	2.27803548	3.82749900	2.76627988	2.82476513	2.97138075	4.56228058	5.58697154	0.00000000	1.88282940	3.63243424	4.61543726	5.08755403	5.04772557	4.85486134	1.18418514	5.97035060	4.64590718	4.20194409	2.24947694
0.94720705	3.05675081	0.28854728	0.72628154	0.38518485	3.86531878	4.35164295	1.69870890	1.11188063	1.00346804	2.60372924	3.97496147	3.32019623	0.52389148	1.13191111	0.26689270	1.48912312	3.28263633	2.19797737	1.51949356	2.54607926	1.29335758	3.26455367	1.08977745	1.92858400	2.95980536	4.19673572	1.82228518	2.20896203	0.96513629	1.55355934	0.55323997	2.78446627	1.57123968	2.70174713	0.26453053	1.33585478	1.87950618	3.50079090	2.05637258	4.51314874	1.01793706	2.40635521	2.48641523	3.31929265	1.45223685	1.56250896	1.07639538	1.51922170	1.58163622	1.63078087	0.65403748	3.21400355	2.40905192	0.94232106	1.64265358	2.79647777	3.73341405	1.88282940	0.00000000	2.62638675	2.77783320	3.34915603	3.17109746	3.03313231	1.00797808	4.18280220	2.83165331	3.31150628	0.71445017
2.31560579	5.21154893	2.34305973	2.55972353	2.24162549	3.59367659	5.02146878	2.89576920	3.31106146	3.41563520	4.29963685	4.44017910	3.68031240	2.30480196	2.49178638	2.89294121	1.17246270	1.15849327	1.94564603	1.93951094	2.50739815	1.38664454	0.63832674	3.42455792	4.46750012	1.83594086	4.84090648	0.81620283	4.64983674	3.54132618	3.58182413	3.17763095	4.59096947	1.58617175	1.07794998	2.54174151	2.21232099	1.30938918	2.28428088	1.72577415	5.57652486	3.31356912	4.60664449	4.92606527	3.09835353	2.90441330	2.52158576	2.84419413	4.04985564	2.63434878	3.88903060	3.11811398	0.86278748	1.19144759	2.49861320	1.03138337	2.19610289	4.42178396	3.63243424	2.62638675	0.00000000	2.60540860	4.66555441	3.27216617	2.64838733	3.45828121	5.16053688	3.98861917	0.68971900	3.21906050
1.83281011	3.57003150	2.68246766	2.10556395	2.57678030	1.14667480	2.42993204	1.39359476	2.44873448	3.76207418	2.40731947	1.83773628	1.08956274	2.95731983	1.69479540	2.94072588	2.55866586	3.76371527	3.93959859	3.48507083	0.23251193	2.09001773	2.92769445	2.65100238	3.63807475	4.24369444	2.25026165	2.25200439	3.56317404	3.10646427	2.35642308	3.06946871	2.71775527	3.22606879	1.61629600	2.94162850	3.55310885	1.47150410	1.16464423	3.69492361	3.06178255	3.79517712	3.16590083	5.12468802	0.58049387	4.03628651	1.28083883	3.73372810	3.32049776	3.98827297	4.39835344	2.70312667	3.45730788	3.49799788	1.87902661	2.10439447	0.48198223	1.85959039	4.61543726	2.77783320	2.60540860	0.00000000	2.37560298	0.66682909	0.28115721	3.75184119	2.64016111	1.74643281	3.03924918	2.79934476
