1.79346794	4.07122986	4.22483314	4.12506563	4.41732312	4.99213913	3.16799761	2.69764079	4.45479532	1.97597447	0.67390425	1.17495027	5.02018405	2.87041516	2.78547021	1.11035128	1.07981472	1.81651766	3.79098047	3.22718768	3.95238880	3.06840620	2.50694675	2.40451381	0.84990544	0.71526462	1.30222644	0.60233183	2.57511363	0.00000000	4.48037407	4.57113108	2.80789248	4.08159257	4.72452893	2.90481689	1.39568382	4.10821877	4.00971400	1.26563218	0.28910105	4.68051648	0.88941295	2.43921298	3.47940489	2.40719132	3.19567979	1.37946294	1.43316160	1.00182399	2.61009143	5.16677864	4.87073102	4.90135827	4.54688337	1.89367007	1.90214180	6.01970264	2.30847408	2.34595689	2.90714418	1.08097990	3.43673660	2.20566163	1.22599782	4.58619413	1.35263145	1.76352641	1.08082360	1.55287157
2.77028007	3.04352420	1.21040031	1.05860122	0.57993385	3.74125249	1.40879864	2.91330080	2.91195597	3.02742874	4.47779516	5.47219819	3.32532754	6.95444948	2.34768945	3.37818641	3.75392378	3.15729336	1.65677883	1.46581039	0.93201177	2.01824233	6.95311599	6.21344464	3.86536286	4.94086899	5.66904433	3.98307169	4.01362480	4.48037407	0.00000000	1.13002602	2.15094801	2.19156973	1.07583329	3.00779225	3.08491443	1.09399057	1.73669620	5.70267269	4.68629952	1.85280102	4.84808391	6.77105398	2.19868560	3.65011629	2.24250235	3.94993584	5.78666489	4.70041169	3.01991815	2.03266765	3.29024365	1.56772018	2.25507390	4.77722849	2.73838532	2.89512513	3.62603444	4.06850763	2.30164817	4.96033108	1.90947181	3.35213563	5.19962487	1.99642077	5.67597479	6.12143035	4.39091331	5.20286721
2.77784236	2.07904220	2.29564516	2.12035946	0.55983560	2.65403825	2.02373683	2.39043957	1.86012400	3.54948770	4.40009015	5.39458462	2.21581324	6.70070048	1.94214346	3.47598061	3.65394309	2.93522814	0.92192942	2.17744124	1.92538546	1.59376964	6.91070631	5.90827339	3.82123652	5.14642675	5.61187133	4.00191778	4.71335114	4.57113108	1.13002602	0.00000000	1.82746316	1.22174865	0.18259317	2.39476549	3.23004492	2.15220819	2.77740408	5.69060734	4.81983931	0.72660368	5.11764182	6.64259675	1.48073363	3.14101532	3.08814778	3.71852201	5.71559067	5.01509345	2.51205103	0.94379645	2.19454383	2.69650851	3.35795655	4.40257401	3.13757160	1.87388367	4.27873338	4.71808569	1.84690592	4.80618407	2.80776374	3.97525692	5.49524317	3.10979213	5.59614405	6.31127224	4.74484157	4.95268101
1.06535766	1.69995293	2.63419462	2.44847340	1.84016912	2.68793767	1.57450391	0.80797817	1.92043558	2.33579250	2.57852794	3.56911478	2.51994795	4.89866476	0.22565813	1.76684420	1.83476450	1.10796251	0.98448439	1.78304232	2.18554280	0.26150517	5.08593360	4.12333083	2.01529827	3.43889373	3.78810759	2.21747496	3.62860103	2.80789248	2.15094801	1.82746316	0.00000000	1.34285980	1.99835843	0.97781400	1.58788389	2.45748552	2.82221639	3.87429995	3.07447801	1.87421695	3.46023908	4.81607292	0.76506763	1.50726730	2.56594716	1.89685065	3.89006591	3.40163419	0.89639559	2.35973765	2.39541585	3.31454493	3.52927136	2.64713631	1.82754560	3.23445213	3.16246722	3.54927407	0.26528928	2.97923196	2.48333104	2.85098052	3.84662080	3.38837553	3.77009085	4.56961680	3.18392103	3.14290395
2.40196825	0.86381304	3.16923519	2.97520522	1.63756502	1.61210454	2.45718053	1.48945744	0.75651466	3.61831379	3.74961062	4.69329097	1.29379166	5.80422220	1.30514093	3.09167734	3.04026440	2.27940603	0.62855743	2.66287094	2.72805106	1.09576311	6.19562635	4.98664636	3.24983502	4.74328391	4.92170807	3.48017962	4.89594774	4.08159257	2.19156973	1.22174865	1.34285980	0.00000000	1.38856216	1.39247499	2.92902982	2.99899211	3.54344300	5.04108003	4.35932807	0.75289881	4.78438681	5.85535837	0.60301592	2.16358668	3.57473757	2.96435413	5.00836285	4.73645922	1.60756765	1.19515066	1.20644675	3.71103983	4.20996694	3.47125362	3.12445720	1.94490910	4.43234846	4.83945432	1.18234395	4.05790036	3.38672026	4.11765024	5.17104599	4.00029995	4.88493450	5.84226769	4.52557518	4.10856943
2.93121410	2.23978386	2.27068472	2.10315870	0.54488933	2.77634854	2.09457450	2.57220351	2.00121243	3.65031364	4.56605975	5.56215997	2.32578062	6.87842598	2.11850644	3.62511759	3.81959964	3.10628728	1.10405455	2.23590255	1.92516815	1.76862095	7.07755579	6.08743616	3.98341010	5.29057302	5.77839054	4.15976924	4.79160293	4.72452893	1.07583329	0.18259317	1.99835843	1.38856216	0.00000000	2.57735566	3.37346029	2.13642554	2.77100580	5.85412764	4.97004604	0.83131822	5.25520349	6.81442000	1.66319338	3.32321761	3.13205516	3.89225507	5.88313888	5.14751234	2.69368530	0.95748313	2.31415745	2.62817212	3.32646181	4.58291465	3.25203862	1.85026718	4.36334411	4.80466809	2.02500570	4.97758258	2.83866715	4.06331924	5.63082840	3.07113148	5.76411055	6.45893105	4.87206691	5.12906006
1.56492949	1.16650817	3.60573775	3.41770300	2.59183188	2.10897104	2.54864609	0.25080138	1.56601174	3.05547088	2.46364074	3.35489788	2.11668877	4.41186378	0.75279921	2.10323373	1.82516072	1.12425520	1.47815334	2.75482994	3.15357306	1.00769294	4.83748050	3.59528799	2.05553490	3.60805512	3.58559276	2.31285933	4.33075036	2.90481689	3.00779225	2.39476549	0.97781400	1.39247499	2.57735566	0.00000000	2.05985057	3.42821577	3.79876987	3.72420556	3.19319086	2.13131608	3.70750197	4.47616420	0.91634711	0.77281781	3.49469233	1.64060630	3.66314870	3.71129763	0.29885767	2.58742213	1.96639781	4.27618705	4.50586380	2.07907353	2.54853390	3.28398545	3.87283595	4.21170509	0.74255493	2.70677402	3.44186163	3.57644913	4.08552078	4.36611073	3.53935071	4.62396750	3.56895282	2.72341957
0.53189583	3.14344084	2.91352613	2.79284454	3.03504089	4.13095197	1.80045521	1.81096141	3.44768619	1.13290785	1.49182457	2.43808303	4.04434774	4.04451440	1.64395469	0.30671287	0.92593118	1.01467246	2.52764715	1.88736019	2.59836755	1.84339690	3.88070892	3.40894908	0.90774386	1.91711297	2.61695863	0.93459726	2.31814043	1.39568382	3.08491443	3.23004492	1.58788389	2.92902982	3.37346029	2.05985057	0.00000000	2.78017139	2.78732881	2.62912827	1.61308736	3.43100488	1.89627196	3.74561597	2.33821549	1.93746065	2.08704739	1.34767550	2.74076599	1.81920606	1.77657726	3.90888059	3.90761602	3.61473453	3.40665983	2.27913179	0.73955775	4.81055300	1.88073129	2.17450768	1.76349793	2.03020728	2.24060019	1.61587617	2.27938666	3.39122622	2.63825727	3.08863134	1.59655666	2.39300919
2.64872100	3.78476700	0.17842633	0.03656952	1.59757501	4.60788858	1.01265097	3.26415416	3.75401255	2.33936049	4.26855931	5.21329836	4.24028245	6.81838763	2.68254524	3.08654783	3.61958194	3.20227510	2.38376320	0.89302880	0.27952375	2.43881688	6.61426790	6.14868912	3.66721918	4.43563503	5.38291136	3.71417112	3.09804683	4.10821877	1.09399057	2.15220819	2.45748552	2.99899211	2.13642554	3.42821577	2.78017139	0.00000000	0.64271670	5.37230615	4.26167689	2.83934014	4.28687809	6.51853509	2.81055356	3.91535371	1.28488107	3.92618948	5.50950763	4.10358537	3.34484010	3.08861593	4.18084711	0.87676710	1.22088392	4.83908606	2.21656244	3.97895544	2.76679133	3.19369398	2.68650153	4.79828306	0.92627383	2.53587095	4.60015877	1.00134639	5.41126313	5.58915410	3.77203667	5.12246459
2.77846114	4.28842346	0.55441853	0.67826808	2.22866898	5.15515585	1.25241267	3.60788178	4.29958706	2.09761191	4.26862668	5.15948827	4.81075196	6.81475738	3.04623918	3.08320535	3.68798280	3.39249981	2.91725450	1.05426798	0.85318644	2.85417320	6.48866556	6.19627626	3.69499733	4.23894876	5.30882750	3.69596819	2.62117112	4.00971400	1.73669620	2.77740408	2.82221639	3.54344300	2.77100580	3.79876987	2.78732881	0.64271670	0.00000000	5.27052516	4.12395748	3.44791362	4.05520948	6.44784534	3.28584285	4.19410587	0.88031262	4.04774068	5.43873693	3.85148029	3.67295828	3.71840152	4.74175492	0.94905141	0.70709665	4.98367873	2.11899776	4.61744790	2.35069356	2.75010268	3.07239556	4.81301304	0.57512066	2.16909724	4.33447585	0.60987061	5.35003285	5.35205360	3.51352597	5.17874841
2.95344401	4.85619332	5.49018261	5.38869002	5.59411252	5.67728410	4.42194661	3.56728978	5.28270979	3.21079683	1.29901370	0.41752491	5.79950059	1.75883034	3.80356287	2.32831817	2.03953584	2.78560149	4.85052519	4.48858105	5.21178282	4.12498723	1.25172410	1.58233944	1.87171550	1.22660927	0.23331126	1.72118688	3.57619048	1.26563218	5.70267269	5.69060734	3.87429995	5.04108003	5.85412764	3.72420556	2.62912827	5.37230615	5.27052516	0.00000000	1.16262953	5.70581608	1.51704457	1.19829339	4.45615820	3.05534007	4.44431064	2.08603801	0.30406353	1.75156013	3.45783387	6.19063401	5.64529549	6.16662946	5.79116202	2.00340023	3.16761363	6.98143275	3.40856457	3.33346886	3.91830818	1.05420362	4.69641374	3.36824424	1.55499281	5.84118410	0.34548035	1.18746841	2.02081173	1.29966488
2.04392968	4.35949502	4.37021404	4.28038635	4.64726801	5.28123704	3.34743353	2.98470774	4.74136952	2.05049094	0.91538656	1.17082532	5.30807905	2.85794037	3.05985263	1.34517520	1.36849438	2.10077719	4.05523715	3.39195772	4.11968978	3.33564481	2.36506492	2.46911353	1.13778131	0.43027107	1.24953920	0.88581648	2.49833931	0.28910105	4.68629952	4.81983931	3.07447801	4.35932807	4.97004604	3.19319086	1.61308736	4.26167689	4.12395748	1.16262953	0.00000000	4.94856099	0.63859615	2.35984462	3.75661384	2.69340442	3.28725908	1.66233780	1.38010964	0.79279463	2.89808278	5.43421390	5.15882399	5.03300674	4.63118385	2.11944105	2.04524583	6.29445361	2.27850888	2.26129074	3.18197344	1.23355147	3.54890819	2.21464098	0.94861293	4.68704255	1.32083626	1.49631422	0.94906644	1.70216160
2.92696908	1.50557540	2.99150517	2.80934185	1.27536996	1.94681157	2.55414344	2.20236198	1.20034731	3.94734446	4.40741567	5.37379846	1.49489449	6.53973532	1.90697931	3.63447824	3.67773713	2.92153173	0.90336054	2.73482742	2.59597540	1.61292915	6.88537253	5.72569250	3.87338857	5.31126263	5.59955385	4.08651030	5.17708271	4.68051648	1.85280102	0.72660368	1.87421695	0.75289881	0.83131822	2.13131608	3.43100488	2.83934014	3.44791362	5.70581608	4.94856099	0.00000000	5.32237429	6.56516759	1.26205418	2.90413348	3.66367983	3.65106018	5.69205328	5.24958958	2.32382569	0.48680395	1.48390847	3.42047949	4.05581630	4.20865054	3.48813259	1.39211792	4.72539041	5.15369731	1.78941618	4.75029583	3.41491193	4.41351796	5.70755354	3.81515601	5.56941604	6.44319556	5.00954984	4.82834505
2.39693948	4.86629375	4.37337266	4.31004585	4.88289893	5.81303542	3.45757117	3.48421233	5.22593136	1.96273868	1.55053647	1.66719291	5.80624562	3.27563586	3.47986913	1.69416688	1.91011104	2.58873398	4.41964373	3.46280673	4.18282580	3.72045066	2.54811007	2.99795676	1.67646241	0.29671050	1.67571233	1.41130274	2.06861449	0.88941295	4.84808391	5.11764182	3.46023908	4.78438681	5.25520349	3.70750197	1.89627196	4.28687809	4.05520948	1.51704457	0.63859615	5.32237429	0.00000000	2.67622668	4.18331207	3.27063757	3.18374537	2.25759926	1.79473507	0.23910901	3.40891658	5.80251586	5.66030261	4.99350119	4.48540183	2.75802555	2.11593416	6.69433544	1.95041347	1.82523761	3.60257056	1.85474636	3.48671356	1.97195853	0.38668887	4.57840308	1.77071161	1.30284019	0.55827880	2.31559931
4.00077749	5.52448305	6.64376842	6.53294543	6.60827650	6.22747147	5.54584685	4.36750133	5.97313083	4.40371940	2.29327857	1.30775570	6.43052002	0.77079022	4.70834943	3.43925633	3.02483184	3.70824595	5.75972174	5.62825569	6.34377894	5.05063029	0.56755763	1.20517436	2.90626106	2.39808279	1.13942718	2.81283425	4.74483314	2.43921298	6.77105398	6.64259675	4.81607292	5.85535837	6.81442000	4.47616420	3.74561597	6.51853509	6.44784534	1.19829339	2.35984462	6.56516759	2.67622668	0.00000000	5.30323935	3.73026316	5.63273298	2.92775447	1.01052179	2.91493664	4.24815173	7.03995604	6.27668627	7.33052121	6.98221024	2.46231649	4.33399699	7.75740472	4.59905777	4.50145102	4.81310039	1.83706764	5.87552471	4.56581192	2.63502381	7.02534756	1.10761332	1.88486328	3.20335762	1.75632263
1.80830523	1.01846342	2.98786777	2.79271668	1.72483614	1.97055992	2.10281642	0.94671213	1.16687486	3.08860237	3.16066564	4.11677334	1.76309232	5.29092846	0.70345176	2.49191789	2.44354130	1.68258034	0.57579403	2.31601698	2.53126695	0.54502197	5.62582876	4.48271964	2.65025189	4.14032950	4.34367262	2.87835709	4.37797993	3.47940489	2.19868560	1.48073363	0.76506763	0.60301592	1.66319338	0.91634711	2.33821549	2.81055356	3.28584285	4.45615820	3.75661384	1.26205418	4.18331207	5.30323935	0.00000000	1.67647507	3.18565353	2.39095623	4.43403122	4.13876702	1.06935797	1.74052463	1.64460250	3.60253268	3.97985091	2.96640608	2.58440650	2.54275032	3.91211602	4.30639720	0.58081008	3.48950116	3.04400825	3.59884925	4.56990162	3.79893948	4.31108100	5.24084794	3.93395732	3.56926848
1.57228039	1.81054690	4.08771770	3.91068096	3.28718453	2.63321764	2.95388419	0.75555050	2.25059627	3.05121318	1.86240460	2.66594573	2.74620417	3.64121232	1.30256626	1.86513266	1.36991577	0.93271727	2.21916576	3.14141902	3.65335708	1.63808305	4.11552786	2.82309724	1.59962226	3.12235461	2.89663739	1.86411568	4.25135231	2.40719132	3.65011629	3.14101532	1.50726730	2.16358668	3.32321761	0.77281781	1.93746065	3.91535371	4.19410587	3.05534007	2.69340442	2.90413348	3.27063757	3.73026316	1.67647507	0.00000000	3.74328812	1.03771748	2.96275892	3.31876080	0.63836797	3.35872984	2.59175710	4.78663741	4.89251616	1.30820133	2.58417024	4.02970241	3.81811678	4.09587831	1.35407366	2.01085079	3.76186850	3.55015007	3.62907885	4.78900212	2.83968958	4.03975558	3.23959097	1.97394068
2.20928140	4.20228743	1.30289938	1.31817578	2.59858795	5.14510394	1.12268702	3.27148340	4.30646604	1.24007232	3.51987143	4.36197387	4.86846973	6.03991163	2.77182964	2.36048934	3.01222633	2.86045627	2.95703073	0.92974202	1.32684964	2.67652683	5.64596984	5.46382550	2.98128357	3.37690163	4.49781482	2.94334896	1.81335395	3.19567979	2.24250235	3.08814778	2.56594716	3.57473757	3.13205516	3.49469233	2.08704739	1.28488107	0.88031262	4.44431064	3.28725908	3.66367983	3.18374537	5.63273298	3.18565353	3.74328812	0.00000000	3.41530415	4.62882855	2.97619609	3.31061209	4.01849865	4.77539469	1.82896591	1.35227089	4.35515825	1.36206514	4.96127322	1.49360659	1.91243342	2.83104231	4.06809944	0.35897778	1.29227734	3.45627266	1.40222016	4.54645804	4.47687884	2.63794515	4.46359018
1.27997703	2.78776463	4.08090042	3.93119426	3.71930602	3.65988411	2.91361221	1.48242328	3.20430864	2.45236747	0.83266341	1.72898439	3.73749913	3.01271550	1.78074472	1.13530986	0.46218981	0.79904737	2.83205475	3.05540652	3.70033829	2.12495156	3.23487495	2.26447679	0.64100339	2.09246557	1.95777976	0.88488471	3.50128019	1.37946294	3.94993584	3.71852201	1.89685065	2.96435413	3.89225507	1.64060630	1.34767550	3.92618948	4.04774068	2.08603801	1.66233780	3.65106018	2.25759926	2.92775447	2.39095623	1.03771748	3.41530415	0.00000000	2.04431838	2.32826055	1.37188067	4.13144702	3.58442762	4.79577164	4.70233964	0.94083520	2.08643649	4.89910943	3.11162023	3.31387603	1.88554189	1.09958893	3.53145724	2.88957605	2.60530697	4.65757021	1.92105117	3.01037100	2.29378124	1.25564482
3.02016137	4.77264416	5.63380769	5.52424081	5.64858214	5.56147706	4.54111223	3.52294770	5.20781310	3.40545158	1.32076750	0.32100605	5.70763710	1.48852757	3.80261147	2.43513989	2.06602500	2.78702591	4.85499396	4.62006631	5.33748617	4.13438778	1.19632399	1.27883460	1.92500310	1.50016668	0.13150630	1.81157180	3.83964745	1.43316160	5.78666489	5.71559067	3.89006591	5.00836285	5.88313888	3.66314870	2.74076599	5.50950763	5.43873693	0.30406353	1.38010964	5.69205328	1.79473507	1.01052179	4.43403122	2.96275892	4.62882855	2.04431838	0.00000000	2.02524115	3.40908630	6.17398996	5.55307836	6.32000211	5.97984440	1.82943097	3.32375607	6.93940273	3.65208854	3.59789998	3.91355738	0.95657976	4.86703954	3.59466696	1.85359388	6.01838634	0.12380142	1.45931883	2.27881887	1.09864113
2.33647145	4.86071544	4.18449598	4.12777441	4.75891913	5.82023519	3.30097753	3.48090856	5.20667990	1.76866936	1.67549045	1.88474443	5.79308195	3.50916527	3.43645631	1.64903933	1.94923509	2.58730587	4.34627382	3.29510187	4.00957689	3.65960523	2.78470351	3.21263262	1.71936314	0.52546704	1.90426929	1.45587910	1.83005921	1.00182399	4.70041169	5.01509345	3.40163419	4.73645922	5.14751234	3.71129763	1.81920606	4.10358537	3.85148029	1.75156013	0.79279463	5.24958958	0.23910901	2.91493664	4.13876702	3.31876080	2.97619609	2.32826055	2.02524115	0.00000000	3.41252993	5.72602215	5.64939079	4.79352591	4.26654075	2.89414910	1.96211359	6.62963669	1.71482256	1.58671409	3.55855858	2.02612346	3.28637400	1.74671331	0.50052063	4.36572508	1.99668792	1.50073642	0.33829427	2.49354545
1.29617769	1.46181610	3.52027780	3.33733955	2.64890421	2.40770628	2.42105146	0.12291133	1.85083812	2.79945624	2.18512727	3.09706372	2.41009956	4.22157074	0.67947628	1.80851441	1.53119419	0.82574970	1.59068439	2.62029294	3.07588045	1.00312591	4.59163053	3.41422488	1.76031363	3.31143908	3.32693824	2.01625890	4.06462190	2.61009143	3.01991815	2.51205103	0.89639559	1.60756765	2.69368530	0.29885767	1.77657726	3.34484010	3.67295828	3.45783387	2.89808278	2.32382569	3.40891658	4.24815173	1.06935797	0.63836797	3.31061209	1.37188067	3.40908630	3.41252993	0.00000000	2.79351086	2.26075448	4.20732755	4.37836071	1.89911526	2.29790194	3.53031649	3.61005373	3.93900239	0.71894375	2.45508797	3.28360944	3.31823705	3.78727972	4.25425677	3.28537387	4.33625290	3.27199070	2.50503735
3.40900236	1.83147356	3.22636379	3.05595405	1.49107673	2.04975444	2.93133354	2.67315488	1.44800326	4.38494796	4.89259270	5.85624256	1.55995618	6.99927744	2.39352268	4.11708585	4.16406628	3.40721951	1.38339196	3.09813256	2.86763661	2.09867106	7.36629621	6.18175929	4.36015618	5.79500471	6.08252617	4.57315855	5.59341309	5.16677864	2.03266765	0.94379645	2.35973765	1.19515066	0.95748313	2.58742213	3.90888059	3.08861593	3.71840152	6.19063401	5.43421390	0.48680395	5.80251586	7.03995604	1.74052463	3.35872984	4.01849865	4.13144702	6.17398996	5.72602215	2.79351086	0.00000000	1.59704248	3.57417448	4.28372690	4.66636640	3.93790697	0.95317348	5.14776469	5.58099872	2.27562309	5.22998493	3.74673884	4.83842507	6.18717019	4.02854530	6.05116111	6.92919771	5.48112324	5.29825941
3.37803951	0.80015468	4.34696807	4.15517637	2.71214838	0.46359088	3.66121936	2.17766079	0.47795113	4.72992203	4.41569811	5.25769992	0.15458748	6.07916945	2.27923896	4.01074557	3.79135601	3.07207598	1.83436285	3.86808422	3.91513953	2.18958088	6.69231508	5.25426130	4.02104455	5.57141739	5.48836285	4.27652790	6.02112293	4.87073102	3.29024365	2.19454383	2.39541585	1.20644675	2.31415745	1.96639781	3.90761602	4.18084711	4.74175492	5.64529549	5.15882399	1.48390847	5.66030261	6.27668627	1.64460250	2.59175710	4.77539469	3.58442762	5.55307836	5.64939079	2.26075448	1.59704248	0.00000000	4.84764575	5.39849800	3.81445593	4.22284841	1.72351196	5.55507313	5.94468948	2.16768254	4.60258078	4.59287982	5.24230249	6.04161864	5.17969936	5.43030936	6.58610484	5.48055668	4.53240736
3.51636672	4.53660961	0.71504950	0.87785770	2.14669974	5.29301838	1.88398835	4.12252286	4.45184979	3.03143272	5.10655887	6.03125428	4.88834895	7.65924227	3.53810900	3.91890610	4.47716473	4.07830684	3.12478249	1.74450629	1.13335660	3.27538935	7.39690633	7.00521644	4.51303687	5.16866332	6.19156416	4.54342829	3.54020285	4.90135827	1.56772018	2.69650851	3.31454493	3.71103983	2.62817212	4.27618705	3.61473453	0.87676710	0.94905141	6.16662946	5.03300674	3.42047949	4.99350119	7.33052121	3.60253268	4.78663741	1.82896591	4.79577164	6.32000211	4.79352591	4.20732755	3.57417448	4.84764575	0.00000000	0.92436361	5.71288507	2.99927718	4.37731895	3.29303905	3.68255811	3.53374843	5.64269319	1.50720702	3.11790858	5.27935319	0.64910512	6.22614573	6.29314752	4.45611303	5.98003523
3.44713827	4.97506726	1.06432273	1.24891919	2.79883538	5.82137608	1.95888580	4.31432657	4.96625389	2.58071678	4.86401999	5.71420043	5.46003599	7.39126856	3.75333343	3.69201909	4.32336603	4.07405735	3.58862229	1.75820699	1.48341286	3.55822872	6.98207826	6.80487932	4.31110579	4.69700038	5.84870878	4.28765275	2.79880354	4.54688337	2.25507390	3.35795655	3.52927136	4.20996694	3.32646181	4.50586380	3.40665983	1.22088392	0.70709665	5.79116202	4.63118385	4.05581630	4.48540183	6.98221024	3.97985091	4.89251616	1.35227089	4.70233964	5.97984440	4.26654075	4.37836071	4.28372690	5.39849800	0.92436361	0.00000000	5.64211470	2.70135019	5.14605931	2.63417899	2.97382375	3.77898250	5.41181840	1.17111633	2.52535251	4.72736079	0.28274368	5.89829581	5.75875242	3.93002765	5.79704634
2.20766031	3.06836467	4.99799116	4.84216244	4.48540459	3.77434325	3.82894351	2.02201201	3.52015183	3.35798730	1.22022774	1.58608249	3.96823743	2.33306177	2.48266547	2.04230334	1.36004427	1.64562765	3.48456739	3.97970986	4.60411859	2.83593271	2.89587867	1.51725777	1.45953092	2.51950044	1.79952931	1.62550694	4.31848611	1.89367007	4.77722849	4.40257401	2.64713631	3.47125362	4.58291465	2.07907353	2.27913179	4.83908606	4.98367873	2.00340023	2.11944105	4.20865054	2.75802555	2.46231649	2.96640608	1.30820133	4.35515825	0.94083520	1.82943097	2.89414910	1.89911526	4.66636640	3.81445593	5.71288507	5.64211470	0.00000000	3.01860050	5.32685517	3.96160085	4.11289754	2.56401343	0.99495179	4.47149744	3.76536371	3.03767003	5.59352784	1.71547677	3.13749115	2.95244364	0.73958400
1.01945803	3.51298003	2.32613512	2.23561285	2.82452305	4.50670141	1.34165279	2.29997355	3.74724785	0.51249515	2.16274557	3.04108838	4.34605870	4.69889354	1.96320196	0.99935718	1.66292482	1.65366842	2.61177078	1.35641428	2.08317409	2.04257180	4.40242621	4.10419228	1.61994815	2.23427405	3.19457987	1.58655429	1.80539221	1.90214180	2.73838532	3.13757160	1.82754560	3.12445720	3.25203862	2.54853390	0.73955775	2.21656244	2.11899776	3.16761363	2.04524583	3.48813259	2.11593416	4.33399699	2.58440650	2.58417024	1.36206514	2.08643649	3.32375607	1.96211359	2.29790194	3.93790697	4.22284841	2.99927718	2.70135019	3.01860050	0.00000000	4.87879175	1.34020275	1.72218439	2.06487422	2.71046959	1.55287656	1.03398205	2.46168928	2.70969897	3.23284379	3.40538823	1.65478340	3.10155121
4.29771222	2.29370903	4.10475566	3.94483920	2.39515352	2.06667449	3.88204525	3.41708062	1.84025306	5.33260295	5.69301781	6.62692579	1.60877150	7.64744339	3.23464707	5.00129632	4.98492459	4.22393430	2.28870881	4.04542472	3.77486857	2.97391592	8.11988089	6.82168866	5.19299335	6.66980483	6.85644464	5.41971834	6.54632240	6.01970264	2.89512513	1.87388367	3.23445213	1.94490910	1.85026718	3.28398545	4.81055300	3.97895544	4.61744790	6.98143275	6.29445361	1.39211792	6.69433544	7.75740472	2.54275032	4.02970241	4.96127322	4.89910943	6.93940273	6.62963669	3.53031649	0.95317348	1.72351196	4.37731895	5.14605931	5.32685517	4.87879175	0.00000000	6.09989454	6.53223580	3.11268930	5.98498697	4.68074456	5.79003802	7.08053023	4.88083835	6.81568926	7.78238058	6.39603611	6.00190930
2.31410400	4.85276434	2.79574416	2.79838182	3.87113712	5.84602621	2.27637329	3.62254186	5.07816909	0.82805319	2.85241886	3.44752080	5.67519314	5.13573501	3.30321793	1.99392358	2.64959603	2.89306259	3.88484215	2.16911854	2.76550338	3.36756864	4.49847760	4.71298755	2.50714007	2.20784640	3.52304559	2.34249173	0.46614327	2.30847408	3.62603444	4.27873338	3.16246722	4.43234846	4.36334411	3.87283595	1.88073129	2.76679133	2.35069356	3.40856457	2.27850888	4.72539041	1.95041347	4.59905777	3.91211602	3.81811678	1.49360659	3.11162023	3.65208854	1.71482256	3.61005373	5.14776469	5.55507313	3.29303905	2.63417899	3.96160085	1.34020275	6.09989454	0.00000000	0.44388443	3.40380903	3.36075478	1.84952277	0.31476938	2.13103009	2.77714941	3.59858054	3.16201553	1.40056601	3.82012297
2.64678186	5.22690325	3.21470576	3.22600047	4.31439943	6.22165727	2.71967124	3.96091570	5.46935023	1.22114123	2.94909494	3.42587465	6.06824087	5.08608471	3.67795447	2.23757076	2.85428441	3.18694240	4.30380950	2.61286866	3.20193628	3.76381110	4.34831844	4.72914436	2.68567370	2.10806049	3.47297606	2.48905846	0.24338871	2.34595689	4.06850763	4.71808569	3.54927407	4.83945432	4.80466809	4.21170509	2.17450768	3.19369398	2.75010268	3.33346886	2.26129074	5.15369731	1.82523761	4.50145102	4.30639720	4.09587831	1.91243342	3.31387603	3.59789998	1.58671409	3.93900239	5.58099872	5.94468948	3.68255811	2.97382375	4.11289754	1.72218439	6.53223580	0.44388443	0.00000000	3.78298948	3.42399437	2.27089410	0.74331060	1.93012439	3.13917312	3.55844952	2.93819120	1.32121183	3.89338430
1.23205947	1.44986216	2.86422529	2.67563040	1.93703905	2.44223507	1.82942090	0.61207839	1.69750209	2.57589614	2.61938278	3.59382719	2.29747728	4.85379770	0.12279815	1.91120173	1.88845776	1.13280553	0.94666993	2.03962488	2.41135414	0.28423025	5.10928257	4.06309362	2.08703018	3.56194716	3.81752680	2.30792695	3.86961777	2.90714418	2.30164817	1.84690592	0.26528928	1.18234395	2.02500570	0.74255493	1.76349793	2.68650153	3.07239556	3.91830818	3.18197344	1.78941618	3.60257056	4.81310039	0.58081008	1.35407366	2.83104231	1.88554189	3.91355738	3.55855858	0.71894375	2.27562309	2.16768254	3.53374843	3.77898250	2.56401343	2.06487422	3.11268930	3.40380903	3.78298948	0.00000000	2.98278302	2.74480128	3.09408050	3.98917955	3.63142800	3.79176584	4.67022633	3.35718478	3.10741818
2.19860137	3.81885921	4.93751512	4.80876757	4.77604025	4.62480363	3.79890525	2.57012541	4.25222802	2.91691946	0.54823794	0.65518989	4.75704346	2.02072703	2.87566928	1.73018790	1.20729170	1.87130234	3.92845858	3.90624056	4.60035928	3.21541202	2.13776052	1.39730103	1.13106427	1.58837429	0.88578665	1.12475964	3.65037850	1.08097990	4.96033108	4.80618407	2.97923196	4.05790036	4.97758258	2.70677402	2.03020728	4.79828306	4.81301304	1.05420362	1.23355147	4.75029583	1.85474636	1.83706764	3.48950116	2.01085079	4.06809944	1.09958893	0.95657976	2.02612346	2.45508797	5.22998493	4.60258078	5.64269319	5.41181840	0.99495179	2.71046959	5.98498697	3.36075478	3.42399437	2.98278302	0.00000000	4.25731821	3.22552145	2.09079250	5.41297154	0.83282319	2.14690845	2.15568122	0.47251834
